epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
1587,14,3.44547378836616e-07,3.8218155181691453e-07,5.36,0.48,1.2549428939819336,0.2913999557495117,2,0.001,42
1588,11,3.02772570875164e-06,1.2961477397534842e-05,5.36,0.48,1.2354636192321777,0.2913999557495117,2,0.001,42
1589,3,4.06837098266163e-06,8.723706091653628e-06,5.36,0.48,1.2190961837768555,0.2913999557495117,2,0.001,42
1590,4,1.2229644800887552e-06,3.806039564842132e-06,5.4,0.4898979485566356,1.3136436939239502,0.29897618293762207,2,0.001,42
1591,8,7.000340060276837e-06,1.5396323895380924e-05,5.4,0.4898979485566356,1.2132236957550049,0.29897618293762207,2,0.001,42
1592,8,7.627234195235881e-07,2.3649785002525773e-06,5.4,0.4898979485566356,1.2850205898284912,0.29897618293762207,2,0.001,42
1593,13,1.5218926578370737e-06,6.222434194953119e-06,5.4,0.4898979485566356,1.2532875537872314,0.29897618293762207,2,0.001,42
1594,7,1.2966075786219684e-06,3.6597895248095706e-06,5.4,0.4898979485566356,1.2529284954071045,0.29897618293762207,2,0.001,42
1595,4,4.5578438432694147e-07,7.970230360762942e-07,5.4,0.4898979485566356,1.2640233039855957,0.29897618293762207,2,0.001,42
1596,6,2.337967332996464e-06,1.0462045247193834e-05,5.4,0.4898979485566356,1.2635185718536377,0.29897618293762207,2,0.001,42
1597,3,3.279735302900808e-06,1.1422325640814486e-05,5.4,0.4898979485566356,1.2520990371704102,0.29897618293762207,2,0.001,42
1598,7,7.725061713877908e-07,2.490610590737875e-06,5.4,0.4898979485566356,1.3333156108856201,0.29897618293762207,2,0.001,42
1599,6,2.2348201392255086e-06,6.634881518407112e-06,5.4,0.4898979485566356,1.2544362545013428,0.29897618293762207,2,0.001,42
1600,7,2.7312537422306286e-07,2.80977972043478e-07,5.4,0.4898979485566356,1.2284514904022217,0.2959167957305908,2,0.001,42
1601,6,4.457287192934111e-06,1.4835012613716825e-05,5.4,0.4898979485566356,1.1889162063598633,0.2959167957305908,2,0.001,42
1602,9,2.7248768224640256e-07,2.831115118236584e-07,5.4,0.4898979485566356,1.2262239456176758,0.2959167957305908,2,0.001,42
1603,12,1.7093362256689903e-06,4.228143604564707e-06,5.4,0.4898979485566356,1.219494342803955,0.2959167957305908,2,0.001,42
1604,10,3.011909119199086e-06,7.793294313176028e-06,5.4,0.4898979485566356,1.206557273864746,0.2959167957305908,2,0.001,42
1605,14,3.036526580799804e-06,8.219507911544795e-06,5.4,0.4898979485566356,1.2104542255401611,0.2959167957305908,2,0.001,42
1606,8,9.934071811194179e-07,2.7638296415505845e-06,5.4,0.4898979485566356,1.2371916770935059,0.2959167957305908,2,0.001,42
1607,9,8.356588614777988e-06,2.0142780747621452e-05,5.4,0.4898979485566356,1.2223331928253174,0.2959167957305908,2,0.001,42
1608,7,2.828513002742893e-06,1.2986884059200846e-05,5.4,0.4898979485566356,1.30609130859375,0.2959167957305908,2,0.001,42
1609,3,6.027955397741304e-07,1.3175076565378752e-06,5.4,0.4898979485566356,1.2508611679077148,0.2959167957305908,2,0.001,42
1610,14,2.1010219132072186e-06,6.554426129634881e-06,5.36,0.48,1.2785532474517822,0.29625391960144043,2,0.001,42
1611,8,2.0881195616439145e-06,4.946364793380845e-06,5.36,0.48,1.2487077713012695,0.29625391960144043,2,0.001,42
1612,14,8.896020612978802e-07,3.284914451517853e-06,5.36,0.48,1.2907066345214844,0.29625391960144043,2,0.001,42
1613,7,3.563709586401589e-06,1.4210315019756118e-05,5.36,0.48,1.2551324367523193,0.29625391960144043,2,0.001,42
1614,11,2.561752486280844e-06,1.1325571411497026e-05,5.36,0.48,1.2635834217071533,0.29625391960144043,2,0.001,42
1615,3,4.90426145793123e-06,1.3778021342772077e-05,5.36,0.48,1.211529016494751,0.29625391960144043,2,0.001,42
1616,4,2.2286527355969987e-06,6.0509076276917775e-06,5.36,0.48,1.270777702331543,0.29625391960144043,2,0.001,42
1617,11,1.2639357785400755e-06,4.109854211461987e-06,5.36,0.48,1.2896039485931396,0.29625391960144043,2,0.001,42
1618,11,1.0836938411247061e-05,2.1271972406417964e-05,5.36,0.48,1.1620292663574219,0.29625391960144043,2,0.001,42
1619,3,2.4699867852185416e-06,1.0951581184169745e-05,5.36,0.48,1.206136703491211,0.29625391960144043,2,0.001,42
1620,9,6.314805977591649e-06,1.95015494534242e-05,5.36,0.48,1.1806087493896484,0.2915661334991455,2,0.001,42
1621,10,1.3619311201921819e-06,3.50810648442982e-06,5.36,0.48,1.1974363327026367,0.2915661334991455,2,0.001,42
1622,6,2.504941909138155e-07,2.49471157734518e-07,5.36,0.48,1.2616639137268066,0.2915661334991455,2,0.001,42
1623,11,2.568358399159309e-06,1.0219226640028178e-05,5.36,0.48,1.2322332859039307,0.2915661334991455,2,0.001,42
1624,11,3.5571003814881186e-07,5.218680203210279e-07,5.36,0.48,1.2257091999053955,0.2915661334991455,2,0.001,42
1625,4,4.1629013434699376e-07,8.189737593376151e-07,5.36,0.48,1.2337307929992676,0.2915661334991455,2,0.001,42
1626,13,1.2261942014580575e-06,4.9175024595349916e-06,5.36,0.48,1.230393409729004,0.2915661334991455,2,0.001,42
1627,5,1.5862036561286758e-06,5.411845542330607e-06,5.36,0.48,1.2531931400299072,0.2915661334991455,2,0.001,42
1628,5,6.3531075002885035e-06,1.6579648135794412e-05,5.36,0.48,1.1784107685089111,0.2915661334991455,2,0.001,42
1629,13,2.6502745230685083e-06,1.0791236737836109e-05,5.36,0.48,1.2699270248413086,0.2915661334991455,2,0.001,42
1630,6,4.140002487886399e-06,1.3464614226564657e-05,5.4,0.4898979485566356,1.2280292510986328,0.2943878173828125,2,0.001,42
1631,12,4.626966363469441e-06,1.647573282634732e-05,5.4,0.4898979485566356,1.2585351467132568,0.2943878173828125,2,0.001,42
1632,4,4.859298029778877e-06,1.3161853759430492e-05,5.4,0.4898979485566356,1.1887853145599365,0.2943878173828125,2,0.001,42
1633,4,3.462050788192102e-06,1.2387349698572478e-05,5.4,0.4898979485566356,1.227060079574585,0.2943878173828125,2,0.001,42
1634,6,1.9482325423936687e-06,6.533330692301575e-06,5.4,0.4898979485566356,1.2579877376556396,0.2943878173828125,2,0.001,42
1635,6,3.2380362754759357e-07,4.623692719496987e-07,5.4,0.4898979485566356,1.2957723140716553,0.2943878173828125,2,0.001,42
1636,4,1.37297000799042e-06,4.1000158919584625e-06,5.4,0.4898979485566356,1.2575631141662598,0.2943878173828125,2,0.001,42
1637,11,8.73458495458495e-06,2.1792394029894857e-05,5.4,0.4898979485566356,1.2171697616577148,0.2943878173828125,2,0.001,42
1638,11,2.2765668366137714e-06,1.015648871495078e-05,5.4,0.4898979485566356,1.277109146118164,0.2943878173828125,2,0.001,42
1639,5,2.638450770422512e-07,2.767221794366297e-07,5.4,0.4898979485566356,1.2255852222442627,0.2943878173828125,2,0.001,42
1640,11,2.6720970610311436e-07,2.7414460278848276e-07,5.4,0.4898979485566356,1.2571985721588135,0.29384493827819824,2,0.001,42
1641,5,1.7643221772714206e-06,4.702541569547522e-06,5.4,0.4898979485566356,1.197392225265503,0.29384493827819824,2,0.001,42
1642,13,2.693264364233765e-07,2.720557399578087e-07,5.4,0.4898979485566356,1.253068208694458,0.29384493827819824,2,0.001,42
1643,3,1.6981744319230785e-06,6.447336334457135e-06,5.4,0.4898979485566356,1.1946465969085693,0.29384493827819824,2,0.001,42
1644,13,5.914130871969932e-06,1.4203849759357695e-05,5.4,0.4898979485566356,1.1341054439544678,0.29384493827819824,2,0.001,42
1645,11,1.173007728337983e-06,4.124278164700379e-06,5.4,0.4898979485566356,1.2119851112365723,0.29384493827819824,2,0.001,42
1646,8,4.1800325981329586e-07,5.059332330103891e-07,5.4,0.4898979485566356,1.2066707611083984,0.29384493827819824,2,0.001,42
1647,7,3.3654420229089644e-06,1.0506186732372548e-05,5.4,0.4898979485566356,1.2142326831817627,0.29384493827819824,2,0.001,42
1648,13,3.1379015744130453e-07,4.367014574004994e-07,5.4,0.4898979485566356,1.2897441387176514,0.29384493827819824,2,0.001,42
1649,9,2.871292780556705e-06,1.0121373814982622e-05,5.4,0.4898979485566356,1.2352995872497559,0.29384493827819824,2,0.001,42
1650,13,4.335922957880847e-06,1.2809822471030784e-05,5.4,0.4898979485566356,1.2917470932006836,0.297443151473999,2,0.001,42
1651,6,1.6905926859618298e-06,3.834313261293239e-06,5.4,0.4898979485566356,1.2247257232666016,0.297443151473999,2,0.001,42
1652,3,1.913607548865592e-06,5.943078203149949e-06,5.4,0.4898979485566356,1.2394988536834717,0.297443151473999,2,0.001,42
1653,3,7.658592620530777e-06,2.0213026406116603e-05,5.4,0.4898979485566356,1.1908254623413086,0.297443151473999,2,0.001,42
1654,13,4.6725572862817446e-06,1.421067417130575e-05,5.4,0.4898979485566356,1.2085273265838623,0.297443151473999,2,0.001,42
1655,11,2.894038802775298e-07,4.250386866719057e-07,5.4,0.4898979485566356,1.3181533813476562,0.297443151473999,2,0.001,42
1656,7,5.179059337663441e-07,1.1315425674947367e-06,5.4,0.4898979485566356,1.255152940750122,0.297443151473999,2,0.001,42
1657,9,2.834048740178748e-06,7.907604688174882e-06,5.4,0.4898979485566356,1.236786127090454,0.297443151473999,2,0.001,42
1658,12,4.662826790937584e-06,1.1555911003341434e-05,5.4,0.4898979485566356,1.2303900718688965,0.297443151473999,2,0.001,42
1659,14,2.0705022394259946e-06,9.196247399350292e-06,5.4,0.4898979485566356,1.2421646118164062,0.297443151473999,2,0.001,42
1660,10,5.67398217256577e-06,1.894374043107514e-05,5.48,0.49959983987187184,1.2171223163604736,0.2990267276763916,2,0.001,42
1661,11,2.2134146675669765e-06,6.602637165529212e-06,5.48,0.49959983987187184,1.1701593399047852,0.2990267276763916,2,0.001,42
1662,13,2.8085753276210035e-06,1.2258146652720426e-05,5.48,0.49959983987187184,1.186410903930664,0.2990267276763916,2,0.001,42
1663,4,7.1112117363032065e-06,2.0348911393844185e-05,5.48,0.49959983987187184,1.1540799140930176,0.2990267276763916,2,0.001,42
1664,7,2.8014359313540187e-06,1.0242458143777865e-05,5.48,0.49959983987187184,1.2246720790863037,0.2990267276763916,2,0.001,42
1665,14,6.504711398382808e-06,1.619909394650792e-05,5.48,0.49959983987187184,1.176347017288208,0.2990267276763916,2,0.001,42
1666,10,3.3317894925696605e-07,4.1376658196606174e-07,5.48,0.49959983987187184,1.2254393100738525,0.2990267276763916,2,0.001,42
1667,4,8.356537528089383e-07,1.6607236631615167e-06,5.48,0.49959983987187184,1.2282981872558594,0.2990267276763916,2,0.001,42
1668,12,6.173882962722496e-06,2.1354886637768114e-05,5.48,0.49959983987187184,1.2309298515319824,0.2990267276763916,2,0.001,42
1669,13,1.9999060268711397e-06,4.840807090923636e-06,5.48,0.49959983987187184,1.245621919631958,0.2990267276763916,2,0.001,42
1670,8,4.204269344460103e-06,1.1647687665890945e-05,5.4,0.4898979485566356,1.2678935527801514,0.29964518547058105,2,0.001,42
1671,9,4.136860384473961e-06,1.1191473686309197e-05,5.4,0.4898979485566356,1.2384653091430664,0.29964518547058105,2,0.001,42
1672,14,3.3822615935123864e-07,3.9710622175924464e-07,5.4,0.4898979485566356,1.3094861507415771,0.29964518547058105,2,0.001,42
1673,4,7.006868439333026e-06,1.529227238252391e-05,5.4,0.4898979485566356,1.1811163425445557,0.29964518547058105,2,0.001,42
1674,11,1.8831154348496495e-06,7.807748381826343e-06,5.4,0.4898979485566356,1.2378673553466797,0.29964518547058105,2,0.001,42
1675,9,2.4447556953895765e-06,1.0406684355905065e-05,5.4,0.4898979485566356,1.2546155452728271,0.29964518547058105,2,0.001,42
1676,4,1.7999710017255577e-06,7.386797804239327e-06,5.4,0.4898979485566356,1.253699541091919,0.29964518547058105,2,0.001,42
1677,7,4.740617414772973e-06,1.175483550566329e-05,5.4,0.4898979485566356,1.2050518989562988,0.29964518547058105,2,0.001,42
1678,13,2.3552370189622978e-06,7.4425960600122746e-06,5.4,0.4898979485566356,1.2462928295135498,0.29964518547058105,2,0.001,42
1679,6,2.499053349647417e-06,8.251831254341511e-06,5.4,0.4898979485566356,1.2019741535186768,0.29964518547058105,2,0.001,42
1680,6,3.3178047855024474e-06,1.0607592328243478e-05,5.4,0.4898979485566356,1.1759328842163086,0.29230380058288574,2,0.001,42
1681,9,1.4243750806952153e-06,4.084471882317552e-06,5.4,0.4898979485566356,1.2329597473144531,0.29230380058288574,2,0.001,42
1682,12,7.502438982912428e-07,2.1222988291911418e-06,5.4,0.4898979485566356,1.202836275100708,0.29230380058288574,2,0.001,42
1683,9,6.018224425236101e-06,1.716877988587902e-05,5.4,0.4898979485566356,1.1685850620269775,0.29230380058288574,2,0.001,42
1684,13,3.633504737629617e-07,6.578740786555595e-07,5.4,0.4898979485566356,1.2589569091796875,0.29230380058288574,2,0.001,42
1685,13,6.267106383712739e-06,1.5039915138948373e-05,5.4,0.4898979485566356,1.1895496845245361,0.29230380058288574,2,0.001,42
1686,3,4.066314545311484e-06,1.1840572490661553e-05,5.4,0.4898979485566356,1.1687021255493164,0.29230380058288574,2,0.001,42
1687,8,2.9059823014963103e-06,9.508994014020035e-06,5.4,0.4898979485566356,1.2206811904907227,0.29230380058288574,2,0.001,42
1688,8,6.037737219494411e-06,1.5964884156041382e-05,5.4,0.4898979485566356,1.2062373161315918,0.29230380058288574,2,0.001,42
1689,5,2.7200453124356943e-07,2.752636152379462e-07,5.4,0.4898979485566356,1.2751922607421875,0.29230380058288574,2,0.001,42
1690,13,4.811532735262394e-06,1.2554255233865976e-05,5.4,0.4898979485566356,1.214475154876709,0.2978520393371582,2,0.001,42
1691,8,4.701862750602039e-06,9.408043032955189e-06,5.4,0.4898979485566356,1.2132227420806885,0.2978520393371582,2,0.001,42
1692,12,5.908676518714749e-06,1.964351102648629e-05,5.4,0.4898979485566356,1.2612230777740479,0.2978520393371582,2,0.001,42
1693,9,1.7407356672041934e-06,5.302362687031615e-06,5.4,0.4898979485566356,1.250504732131958,0.2978520393371582,2,0.001,42
1694,10,2.959196747552942e-07,3.7391772230194776e-07,5.4,0.4898979485566356,1.2655134201049805,0.2978520393371582,2,0.001,42
1695,5,2.8098426578379555e-06,1.2824566107957349e-05,5.4,0.4898979485566356,1.2686161994934082,0.2978520393371582,2,0.001,42
1696,3,5.757749618580932e-06,1.4657529964808209e-05,5.4,0.4898979485566356,1.2295935153961182,0.2978520393371582,2,0.001,42
1697,4,2.862867420476369e-07,4.709728918175183e-07,5.4,0.4898979485566356,1.328490972518921,0.2978520393371582,2,0.001,42
1698,6,8.009380350617953e-07,1.6419675186456083e-06,5.4,0.4898979485566356,1.2506558895111084,0.2978520393371582,2,0.001,42
1699,4,8.515763308091034e-07,3.0928560767809567e-06,5.4,0.4898979485566356,1.225592851638794,0.2978520393371582,2,0.001,42
1700,13,6.018793418335596e-06,1.7598893515063547e-05,5.44,0.4963869458396343,1.2096672058105469,0.2941453456878662,2,0.001,42
1701,7,1.8279445783250945e-06,7.663874751824486e-06,5.44,0.4963869458396343,1.217573642730713,0.2941453456878662,2,0.001,42
1702,14,4.251746510165818e-06,1.6172251787938925e-05,5.44,0.4963869458396343,1.1936302185058594,0.2941453456878662,2,0.001,42
1703,3,2.1226931549795538e-06,6.9852635759573145e-06,5.44,0.4963869458396343,1.2082178592681885,0.2941453456878662,2,0.001,42
1704,7,2.566432044109109e-06,1.1572655735072107e-05,5.44,0.4963869458396343,1.2367289066314697,0.2941453456878662,2,0.001,42
1705,14,9.134524064505581e-07,3.3186087900383835e-06,5.44,0.4963869458396343,1.2313816547393799,0.2941453456878662,2,0.001,42
1706,6,1.1756001773574425e-06,3.869129770080788e-06,5.44,0.4963869458396343,1.2293546199798584,0.2941453456878662,2,0.001,42
1707,7,3.1780501888508367e-07,4.880311725517228e-07,5.44,0.4963869458396343,1.2613484859466553,0.2941453456878662,2,0.001,42
1708,10,4.994896174623534e-06,1.584905025703077e-05,5.44,0.4963869458396343,1.2473139762878418,0.2941453456878662,2,0.001,42
1709,7,1.893694409338623e-06,5.261830687234875e-06,5.44,0.4963869458396343,1.251420497894287,0.2941453456878662,2,0.001,42
1710,14,1.6763574465849992e-06,6.551256666750436e-06,5.36,0.48,1.2916898727416992,0.29782724380493164,2,0.001,42
1711,8,2.345843503335871e-07,3.661668772313003e-07,5.36,0.48,1.3044390678405762,0.29782724380493164,2,0.001,42
1712,9,3.213679754833475e-06,1.1005697174839563e-05,5.36,0.48,1.2935800552368164,0.29782724380493164,2,0.001,42
1713,5,2.0577215319595296e-06,6.507951638386859e-06,5.36,0.48,1.3025212287902832,0.29782724380493164,2,0.001,42
1714,6,5.774762728327888e-06,1.543765483783666e-05,5.36,0.48,1.302941083908081,0.29782724380493164,2,0.001,42
1715,6,6.230498090910707e-06,2.0137701181694877e-05,5.36,0.48,1.31526780128479,0.29782724380493164,2,0.001,42
1716,13,5.409298206652299e-06,1.8152297569406234e-05,5.36,0.48,1.242262601852417,0.29782724380493164,2,0.001,42
1717,13,2.463949815171419e-07,2.6151605130116616e-07,5.36,0.48,1.3948028087615967,0.29782724380493164,2,0.001,42
1718,10,1.2584026735824914e-06,3.4051287398049705e-06,5.36,0.48,1.2272448539733887,0.29782724380493164,2,0.001,42
1719,12,3.7963133062653692e-06,1.2967030703615582e-05,5.36,0.48,1.2028818130493164,0.29782724380493164,2,0.001,42
1720,6,2.1402178791464393e-06,8.425036643295008e-06,5.36,0.48,1.2010166645050049,0.31525373458862305,2,0.001,42
1721,3,3.920359077378073e-06,1.3068690342649432e-05,5.36,0.48,1.2528386116027832,0.31525373458862305,2,0.001,42
1722,13,1.6506780607093896e-06,4.396155588429239e-06,5.36,0.48,1.2350027561187744,0.31525373458862305,2,0.001,42
1723,6,4.352117506263113e-06,1.4173390984930321e-05,5.36,0.48,1.1887469291687012,0.31525373458862305,2,0.001,42
1724,10,4.075910469103107e-06,1.2975686727825256e-05,5.36,0.48,1.2183260917663574,0.31525373458862305,2,0.001,42
1725,13,5.99435702651669e-06,1.8318604912598033e-05,5.36,0.48,1.216747522354126,0.31525373458862305,2,0.001,42
1726,7,4.17136802519607e-06,1.26229078689972e-05,5.36,0.48,1.2228507995605469,0.31525373458862305,2,0.001,42
1727,6,3.255856337764105e-06,8.053656403062217e-06,5.36,0.48,1.2371134757995605,0.31525373458862305,2,0.001,42
1728,12,5.0288438591004945e-06,1.4036388907226363e-05,5.36,0.48,1.220306634902954,0.31525373458862305,2,0.001,42
1729,13,4.3890520936203585e-07,6.011941769256369e-07,5.36,0.48,1.27889084815979,0.31525373458862305,2,0.001,42
1730,10,3.772490390458692e-06,1.7463449801609488e-05,5.52,0.49959983987187184,1.348529577255249,0.3092625141143799,2,0.001,42
1731,4,2.9869795707726094e-06,1.0037258423695318e-05,5.52,0.49959983987187184,1.2367777824401855,0.3092625141143799,2,0.001,42
1732,11,2.254689591411937e-06,9.910448732998293e-06,5.52,0.49959983987187184,1.3005924224853516,0.3092625141143799,2,0.001,42
1733,4,7.991011447583192e-06,1.5118268602805245e-05,5.52,0.49959983987187184,1.226733684539795,0.3092625141143799,2,0.001,42
1734,5,3.2395859845085898e-06,1.1866606098395546e-05,5.52,0.49959983987187184,1.266770362854004,0.3092625141143799,2,0.001,42
1735,6,1.3349535654398423e-06,3.815213618668555e-06,5.52,0.49959983987187184,1.3166112899780273,0.3092625141143799,2,0.001,42
1736,12,2.470880426077827e-07,2.7354926872021883e-07,5.52,0.49959983987187184,1.345754861831665,0.3092625141143799,2,0.001,42
1737,8,6.946106049382316e-06,1.4935876575904116e-05,5.52,0.49959983987187184,1.168656349182129,0.3092625141143799,2,0.001,42
1738,12,2.7634762496619914e-06,8.938485726862684e-06,5.52,0.49959983987187184,1.2617518901824951,0.3092625141143799,2,0.001,42
1739,8,2.1056985943226533e-06,8.62470719130076e-06,5.52,0.49959983987187184,1.2811105251312256,0.3092625141143799,2,0.001,42
1740,14,4.115627314583095e-06,1.3538078285912161e-05,5.48,0.49959983987187184,1.2888774871826172,0.30831313133239746,2,0.001,42
1741,8,2.4113608945563644e-07,2.6570333746432407e-07,5.48,0.49959983987187184,1.2869477272033691,0.30831313133239746,2,0.001,42
1742,3,3.224053907770112e-06,1.1892609671380594e-05,5.48,0.49959983987187184,1.2083518505096436,0.30831313133239746,2,0.001,42
1743,11,4.138152882016848e-07,4.966254504605058e-07,5.48,0.49959983987187184,1.2261979579925537,0.30831313133239746,2,0.001,42
1744,10,1.7890143604574062e-06,7.66220691114045e-06,5.48,0.49959983987187184,1.2220666408538818,0.30831313133239746,2,0.001,42
